5.26183 52.2767 5.02987
3.91936 52.3619 5.43901
5.59636 52.5974 5.6907
5.54031 52.6067 5.68787
5.60495 52.5988 5.70727
8.02675 49.398 3.16013
7.3756 50.0254 4.12016
7.93585 49.5545 3.79607
7.11283 50.1853 3.8279
5.67926 47.5647 1.94767
2.58558 44.8074 5.58368
2.86413 45.1376 6.24179
2.52953 44.8168 5.58085
3.2618 44.7767 5.75853
2.52094 44.8154 5.56429
4.20661 45.0522 5.83248
2.16326 48.0417 5.06788
2.62663 47.5086 4.14799
1.88659 46.6147 4.45294
2.39648 48.1144 4.83238
2.44675 49.8494 9.32395
1.76355 49.9438 9.44798
1.42897 50.2646 8.78705
0.190291 47.8596 7.47547
1.01318 47.2288 7.4437
0.0993696 48.016 8.1114
0.750422 47.3888 7.15148
1.09116 48.5459 6.09204
0.891844 49.7412 9.36085
1.70797 49.9345 9.44518
1.03141 49.9038 9.2702
4.10284 52.9868 7.55328
5.07341 52.9136 7.63186
4.68893 53.1953 7.4188
5.18411 52.6927 7.79386
4.00834 51.6557 8.50913
3.54262 52.5159 7.87735
4.51739 53.3412 6.43222
4.19376 53.1432 6.91742
4.77075 53.3799 6.62892
3.27986 52.356 7.58512
4.72477 52.7999 5.60358
4.38505 52.9604 5.70665
5.84797 52.6354 5.89506
5.73426 52.8441 6.19721
5.49445 53.0337 6.40178
5.37347 50.198 8.19135
4.06343 50.5303 8.68574
5.4588 50.6945 8.52639
5.59268 50.6116 8.44117
2.92891 51.8531 7.22362
4.08687 51.2994 8.63669
5.41764 50.7778 8.52575
5.2811 52.556 7.82642
6.38182 51.4623 7.31714
6.45422 51.3162 7.31804
6.51523 51.2212 6.90725
5.6979 50.5651 3.3867
6.88441 51.5069 3.69154
6.76198 50.688 3.46647
5.86826 51.8973 3.75163
5.13736 51.1921 3.5303
6.27997 52.6919 5.56662
7.3311 51.1427 6.47439
6.98878 52.6757 5.13786
7.5037 52.4747 5.018
7.75603 52.0315 5.30802
7.91983 51.2417 4.87947
7.84129 50.8855 4.75191
7.89641 52.0109 4.92855
7.75415 52.2521 4.78572
6.99514 51.7478 3.84537
5.89122 51.9292 3.77328
5.93555 51.9443 3.78884
6.49778 50.198 0.676971
6.58311 50.6945 1.01201
6.71699 50.6116 0.926794
5.18773 50.5303 1.17136
5.04545 50.2891 1.02851
5.10017 50.2398 0.982801
7.4417 48.2141 1.08227
7.18827 48.2528 0.885489
8.21805 49.5808 1.94957
7.75224 50.1794 1.68182
7.33924 50.5211 1.41075
5.04014 49.9483 1.05075
6.46464 47.9067 1.11256
5.04732 50.5097 1.55096
7.16754 50.7527 1.89432
8.35033 49.2 2.67495
7.2161 50.7159 1.84333
7.57397 47.8334 1.80761
4.79491 50.0665 1.26087
6.22484 47.7171 1.31711
6.11106 47.5083 1.61943
4.66473 48.6945 1.75677
4.58915 49.094 1.6361
4.67486 49.5874 1.39139
9.29422 47.2162 3.08023
8.60374 49.1613 2.87172
8.03975 47.2348 2.07534
8.45277 46.8931 2.34642
9.07497 46.8025 2.83034
8.52189 49.346 3.66161
3.40127 44.6143 5.66796
3.74098 44.4538 5.56487
3.60864 44.073 4.83931
2.75255 47.2162 3.08023
0.206157 46.1723 6.39205
0.284678 46.5284 6.5196
1.36405 46.7261 7.80512
1.24164 45.9073 7.58003
1.13092 45.6663 7.42618
2.19049 45.4699 7.48269
0.677183 46.7541 5.10662
0.819483 47.4483 5.40208
1.19838 48.1359 5.58044
2.23482 45.485 7.49826
2.9887 46.222 7.74123
2.42822 46.8491 7.88487
2.25776 45.5168 7.51989
-0.224271 48.2141 8.59665
-0.0920075 47.8334 9.32199
0.373778 47.2348 9.58972
0.90994 46.6982 9.42821
0.958509 46.6614 9.37721
1.54292 46.7196 10.2595
2.93833 46.8838 10.1002
3.07875 46.9044 9.7206
1.40899 46.8025 10.3447
0.786799 46.8931 9.8608
0.684351 49.2 10.1893
0.937762 49.1613 10.3861
1.62824 47.2162 10.5946
3.02602 47.1743 10.2887
3.08066 47.1251 10.2431
1.77207 49.9424 9.46441
2.01503 49.9058 9.65215
3.4613 48.7197 9.5148
1.90127 49.6971 9.95441
3.53688 48.3201 9.63549
3.33117 47.3477 10.0107
3.08605 47.4659 10.2208
3.45116 47.8266 9.88027
1.66146 49.5075 10.159
0.552076 49.5808 9.46395
-1.04229 49.9057 7.12367
-0.026437 51.2212 6.90725
-0.302207 50.7996 6.81872
-0.0874463 51.3162 7.31804
-0.948986 50.6116 8.44117
-1.16819 50.198 8.19135
-0.578924 49.3724 6.20359
-0.812088 49.2997 6.43904
-0.477708 48.2528 8.39987
-0.395851 48.0681 7.60993
-0.326736 50.5211 8.92513
0.0862695 50.1794 9.1962
0.385895 49.2783 5.69105
0.789429 51.1427 6.47439
0.924532 51.3304 7.75627
0.951774 51.399 7.62068
0.99587 51.4046 7.56104
1.30431 51.349 7.28757
0.661429 51.3847 7.51715
1.21436 52.0315 5.30802
1.35474 52.0109 4.92855
1.86493 51.9762 7.14389
1.39418 49.5545 3.79607
0.326134 49.1524 5.19035
0.83393 50.0254 4.12016
0.348196 49.0781 5.21087
0.493252 48.8681 5.17956
1.98022 49.346 3.66161
0.31623 49.1365 5.24088
4.47821 49.3666 1.47135
4.37624 49.4712 1.46081
3.57106 49.8494 1.80958
3.13933 49.9058 2.13777
4.62251 51.3985 2.71713
3.80659 51.32 3.14999
4.2801 49.8655 1.38069
2.06207 49.1613 2.87172
6.14582 48.0681 7.60993
6.73196 47.8596 7.47547
7.29209 47.3888 7.15148
6.77128 45.4032 6.34298
6.06396 48.2528 8.39987
3.84586 47.5486 9.89096
4.98675 47.5083 9.13381
4.55495 47.5647 9.46205
4.31946 46.0942 8.12158
3.50355 46.0156 8.55442
3.74974 47.9429 9.81083
3.64785 48.0474 9.8003
8.90761 45.9073 0.0656499
9.85647 45.4699 -0.0316863
8.79689 45.6663 -0.0881947
9.9008 45.485 -0.016123
9.92373 45.5168 0.00550645
9.17328 44.3804 4.86978
7.38372 42.6993 5.14845
7.74871 42.3388 4.80807
7.2979 43.1934 5.39346
7.37338 43.5925 5.51401
8.93348 44.57 5.07434
7.18683 42.9204 5.2285
6.54194 40.5237 1.01138
6.4054 42.3019 0.312045
6.30842 42.4386 0.279484
8.3274 41.1305 0.00277253
8.66184 41.1505 0.0466596
8.61775 41.1449 0.106296
8.41865 43.5675 -1.75683
8.40832 44.4607 -1.39126
8.49414 43.9666 -1.63627
8.04334 44.8212 -1.05089
6.61876 42.7796 -1.1126
6.85856 42.59 -1.31717
8.60521 44.2396 -1.47131
6.19772 42.6595 0.117477
7.50613 41.2081 -0.197236
8.62448 46.6614 1.86283
8.57591 46.6982 1.91383
9.20889 46.7196 2.74511
7.08489 42.8158 5.21796
7.80876 42.0472 4.7401
7.57853 41.0621 -0.19634
8.59051 41.0763 0.241894
8.03789 45.162 -1.02854
8.28834 44.9395 -1.26081
8.80326 44.7384 -1.38066
7.98328 45.1129 -0.98292
8.70714 44.3442 -1.46077
9.09494 40.0104 1.27267
8.69739 39.6497 1.75582
9.37395 39.6804 1.9308
9.42952 39.6897 1.9336
9.43804 39.6883 1.95003
11.7688 42.7326 0.0388984
10.9458 42.1018 0.0707419
11.8597 42.8891 -0.596958
11.2086 42.2618 0.362973
10.9278 44.7767 -1.75585
11.0672 44.6143 -1.84642
10.2516 44.8074 -1.9307
10.1955 44.8168 -1.93353
10.5301 45.1376 -1.27259
9.5122 44.7223 -1.8095
7.76534 48.016 0.597019
8.67915 47.2288 -0.0706832
9.03002 46.7261 0.290741
7.85627 47.8596 -0.0389108
7.27012 48.0681 0.0955531
6.88566 47.7865 -0.117504
5.5772 46.3352 0.197186
6.50029 45.5675 -1.01208
6.54141 45.6507 -1.01145
6.67799 47.429 -0.312069
6.77495 47.5656 -0.279514
7.95065 46.5284 -0.99478
8.4164 47.3888 -0.362904
7.87213 46.1723 -1.12233
7.89559 45.4032 -1.1714
5.46127 45.0709 6.83736
6.91903 44.8212 6.46349
6.85898 45.1129 6.53146
6.91358 45.162 6.48584
7.28401 44.4607 6.12312
7.36983 43.9666 5.87811
7.29435 43.5675 5.75755
7.16404 44.9395 6.25357
8.55782 39.4871 1.84647
9.20646 42.0891 4.4342
9.72422 40.3579 0.0161633
9.70127 40.3897 -0.00548162
8.97029 41.0949 -0.226814
9.76851 40.3428 0.0317124
11.7528 41.0453 1.12231
11.6743 41.4015 0.994746
10.5949 41.599 -0.290763
10.7173 40.7802 -0.065665
10.8281 40.5392 0.0881964
9.53091 41.722 -0.37049
8.628 42.2205 -2.49638
8.93307 42.0472 -2.77428
8.87846 41.998 -2.72866
8.87302 42.3388 -2.70631
8.50803 42.6993 -2.36593
9.02071 41.7568 -2.58583
8.88034 41.7774 -2.20636
10.55 41.6755 -2.83037
11.5853 42.1078 -2.07537
11.1722 41.766 -2.34651
12.051 42.7062 -1.80773
11.2746 44.073 -2.67507
11.0213 44.0343 -2.87173
10.3308 42.0891 -3.08018
11.0004 41.5343 -1.86282
10.416 41.5925 -2.74511
11.049 41.5711 -1.91384
10.1869 44.8154 -1.95009
9.94402 44.7788 -2.13778
10.0578 44.57 -2.44004
10.2976 44.3804 -2.6446
11.407 44.4538 -1.94951
8.49769 43.5925 -2.00037
8.4222 43.1934 -2.12092
12.1834 43.0871 -1.08216
12.4367 43.1258 -0.885462
12.3549 42.9411 -0.0955842
12.908 45.4846 -0.926843
13.1272 45.0709 -0.677016
12.2857 45.394 -1.41078
11.8726 45.0522 -1.6819
11.9854 46.0942 0.607205
10.6547 46.222 0.226847
11.1695 46.0156 1.04004
10.9631 46.2776 -0.0466293
11.2979 46.2576 -0.00271466
12.0465 46.1892 0.19629
11.0345 46.2034 -0.241934
11.0073 46.272 -0.106343
10.0942 46.8491 0.370489
10.7447 46.9044 2.20622
10.6043 46.8838 2.58581
7.4809 44.2396 6.04307
8.3879 44.7223 5.70488
7.58283 44.3442 6.05361
8.81971 44.7788 5.3766
7.67895 44.7384 6.13372
9.897 44.0343 4.64265
8.4554 40.8885 -1.03999
7.63954 40.9671 -0.607128
8.11309 42.4216 -2.37652
7.40428 42.4378 -1.94776
6.97228 42.3813 -1.61932
8.2092 42.8158 -2.29642
8.31113 42.9204 -2.28588
9.11403 49.9851 4.06926
9.25054 51.7633 4.76863
9.01705 49.8485 4.03669
8.64421 50.5969 7.54609
8.57696 50.6438 7.5089
8.59991 50.612 7.53054
9.59303 51.0343 7.44871
9.70378 50.7934 7.60258
11.3138 48.0474 2.28592
11.1171 47.8266 2.36589
11.2029 48.3201 2.12111
10.752 47.4659 2.70638
11.1273 48.7197 2.00042
9.56724 49.6971 2.44003
9.32743 49.5075 2.6446
10.2148 51.0789 3.56001
8.90635 49.6276 3.87468
11.3705 51.1366 3.80387
11.0358 51.1565 3.75995
11.3263 51.1422 3.86355
11.9588 45.6507 6.50293
12.1923 47.5656 7.23487
12.0953 47.429 7.20231
13.368 46.5284 6.5196
13.2895 46.1723 6.39205
10.0922 49.5874 8.90577
11.882 47.9067 8.62694
10.4575 49.9483 8.56513
11.6422 47.7171 8.83149
10.0821 48.6945 9.27115
10.0065 49.094 9.15048
9.89557 49.3666 8.98573
9.88296 46.272 7.40804
10.1736 46.2576 7.51166
9.8388 46.2776 7.46775
10.9946 46.3352 7.71157
12.303 47.7865 7.39688
10.2872 51.2249 3.56091
9.42567 51.9296 4.68401
9.29172 51.8466 4.76927
11.2991 51.2108 3.99915
10.0479 52.0201 5.16787
9.9247 51.8252 5.60054
9.87611 51.7884 5.65156
11.4157 47.9429 2.29645
10.9971 47.3477 2.49636
11.5118 47.5486 2.37658
10.7466 47.1251 2.7287
10.692 47.1743 2.77435
11.7837 45.4846 6.58754
10.9222 46.1892 7.71067
11.9177 45.5675 6.5023
9.9102 46.2034 7.27245
11.1614 45.394 6.1036
10.5175 50.2398 8.49718
10.2123 50.0665 8.77525
10.4628 50.2891 8.54289
9.69746 49.8655 8.89507
9.7936 49.4712 8.97518
10.461 52.3619 5.43901
11.8035 52.2767 5.02987
11.4059 52.6374 5.51301
12.1466 52.5988 5.70727
12.138 52.5974 5.6907
12.082 52.6067 5.68787
12.2209 47.5647 1.94767
14.5684 49.398 3.16013
13.9173 50.0254 4.12016
14.4775 49.5545 3.79607
13.6545 50.1853 3.8279
9.80346 44.7767 5.75853
9.40579 45.1376 6.24179
10.7483 45.0522 5.83248
9.0712 44.8168 5.58085
9.12725 44.8074 5.58368
9.06261 44.8154 5.56429
7.55484 47.2288 7.4437
6.64104 48.016 8.1114
8.98842 49.8494 9.32395
8.30521 49.9438 9.44798
7.97064 50.2646 8.78705
8.24964 49.9345 9.44518
7.57308 49.9038 9.2702
7.43351 49.7412 9.36085
11.3124 53.3799 6.62892
10.6445 52.9868 7.55328
11.2306 53.1953 7.4188
10.7354 53.1432 6.91742
11.0591 53.3412 6.43222
11.6151 52.9136 7.63186
12.0361 53.0337 6.40178
10.9267 52.9604 5.70665
11.2664 52.7999 5.60358
12.3896 52.6354 5.89506
12.2759 52.8441 6.19721
11.7258 52.6927 7.79386
10.55 51.6557 8.50913
10.0843 52.5159 7.87735
12.1343 50.6116 8.44117
11.9151 50.198 8.19135
10.6051 50.5303 8.68574
12.0005 50.6945 8.52639
11.9593 50.7778 8.52575
11.8228 52.556 7.82642
12.9235 51.4623 7.31714
12.9959 51.3162 7.31804
13.0569 51.2212 6.90725
10.6285 51.2994 8.63669
9.47058 51.8531 7.22362
9.82152 52.356 7.58512
14.2958 52.2521 4.78572
13.5305 52.6757 5.13786
14.0454 52.4747 5.018
12.4772 51.9443 3.78884
13.5368 51.7478 3.84537
14.2977 52.0315 5.30802
14.4381 52.0109 4.92855
13.4261 51.5069 3.69154
13.3036 50.688 3.46647
14.383 50.8855 4.75191
14.4615 51.2417 4.87947
13.8728 51.1427 6.47439
12.8216 52.6919 5.56662
12.2396 50.5651 3.3867
12.4099 51.8973 3.75163
11.679 51.1921 3.5303
12.4329 51.9292 3.77328
14.1156 47.8334 1.80761
14.7597 49.5808 1.94957
14.892 49.2 2.67495
13.9834 48.2141 1.08227
11.589 50.5097 1.55096
11.5871 50.2891 1.02851
11.3366 50.0665 1.26087
11.7294 50.5303 1.17136
13.1248 50.6945 1.01201
13.7092 50.7527 1.89432
11.1308 49.094 1.6361
12.7665 47.7171 1.31711
11.2064 48.6945 1.75677
13.0063 47.9067 1.11256
11.5818 49.9483 1.05075
11.2165 49.5874 1.39139
13.7299 48.2528 0.885489
14.2939 50.1794 1.68182
13.8809 50.5211 1.41075
13.2587 50.6116 0.926794
13.0394 50.198 0.676971
11.6418 50.2398 0.982801
13.7578 50.7159 1.84333
12.6527 47.5083 1.61943
15.1454 49.1613 2.87172
15.0636 49.346 3.66161
15.6166 46.8025 2.83034
15.8359 47.2162 3.08023
14.5814 47.2348 2.07534
14.9944 46.8931 2.34642
9.94293 44.6143 5.66796
10.2826 44.4538 5.56487
10.1503 44.073 4.83931
8.77649 45.485 7.49826
7.67258 45.6663 7.42618
8.73216 45.4699 7.48269
7.78331 45.9073 7.58003
8.79943 45.5168 7.51989
9.53037 46.222 7.74123
7.90572 46.7261 7.80512
8.96988 46.8491 7.88487
8.08458 46.7196 10.2595
7.50018 46.6614 9.37721
9.48 46.8838 10.1002
9.62042 46.9044 9.7206
6.3174 48.2141 8.59665
6.44966 47.8334 9.32199
6.91545 47.2348 9.58972
7.45161 46.6982 9.42821
8.31373 49.9424 9.46441
8.55669 49.9058 9.65215
8.44293 49.6971 9.95441
8.20312 49.5075 10.159
7.47943 49.1613 10.3861
7.22602 49.2 10.1893
7.09374 49.5808 9.46395
7.32847 46.8931 9.8608
7.95066 46.8025 10.3447
10.003 48.7197 9.5148
10.0785 48.3201 9.63549
9.99282 47.8266 9.88027
9.62772 47.4659 10.2208
8.16991 47.2162 10.5946
9.56768 47.1743 10.2887
9.87284 47.3477 10.0107
9.62233 47.1251 10.2431
7.53754 51.4046 7.56104
7.84598 51.349 7.28757
7.2031 51.3847 7.51715
7.4662 51.3304 7.75627
7.49344 51.399 7.62068
6.21493 50.5211 8.92513
6.62794 50.1794 9.1962
8.4066 51.9762 7.14389
10.1127 49.8494 1.80958
10.8218 49.8655 1.38069
11.1642 51.3985 2.71713
10.3483 51.32 3.14999
9.681 49.9058 2.13777
10.9179 49.4712 1.46081
11.0199 49.3666 1.47135
13.2736 47.8596 7.47547
12.6875 48.0681 7.60993
13.8338 47.3888 7.15148
13.313 45.4032 6.34298
12.6056 48.2528 8.39987
11.5284 47.5083 9.13381
11.0966 47.5647 9.46205
10.2914 47.9429 9.81083
10.1895 48.0474 9.8003
10.3875 47.5486 9.89096
10.8611 46.0942 8.12158
10.0452 46.0156 8.55442
16.4654 45.5168 0.00550645
15.3386 45.6663 -0.0881947
15.4493 45.9073 0.0656499
16.3981 45.4699 -0.0316863
16.4425 45.485 -0.016123
13.9254 42.6993 5.14845
13.8396 43.1934 5.39346
13.7285 42.9204 5.2285
13.9151 43.5925 5.51401
15.4751 44.57 5.07434
15.7149 44.3804 4.86978
14.2904 42.3388 4.80807
12.9471 42.3019 0.312045
12.8501 42.4386 0.279484
13.0836 40.5237 1.01138
13.4002 42.59 -1.31717
14.0478 41.2081 -0.197236
13.1604 42.7796 -1.1126
12.7394 42.6595 0.117477
15.2035 41.1505 0.0466596
15.1594 41.1449 0.106296
14.8691 41.1305 0.00277253
14.9603 43.5675 -1.75683
15.0358 43.9666 -1.63627
14.95 44.4607 -1.39126
14.585 44.8212 -1.05089
15.1469 44.2396 -1.47131
15.1662 46.6614 1.86283
15.1176 46.6982 1.91383
15.7506 46.7196 2.74511
13.6266 42.8158 5.21796
14.3504 42.0472 4.7401
15.1322 41.0763 0.241894
14.1202 41.0621 -0.19634
14.5796 45.162 -1.02854
14.83 44.9395 -1.26081
15.3449 44.7384 -1.38066
14.525 45.1129 -0.98292
15.2488 44.3442 -1.46077
15.2391 39.6497 1.75582
15.6366 40.0104 1.27267
15.9712 39.6897 1.9336
15.9156 39.6804 1.9308
15.9797 39.6883 1.95003
16.0539 44.7223 -1.8095
17.0718 45.1376 -1.27259
16.7372 44.8168 -1.93353
18.3105 42.7326 0.0388984
17.4875 42.1018 0.0707419
18.4014 42.8891 -0.596958
17.7503 42.2618 0.362973
17.6089 44.6143 -1.84642
16.7932 44.8074 -1.9307
17.4694 44.7767 -1.75585
14.307 48.016 0.597019
15.2208 47.2288 -0.0706832
15.5717 46.7261 0.290741
14.3979 47.8596 -0.0389108
13.8118 48.0681 0.0955531
13.4273 47.7865 -0.117504
12.1189 46.3352 0.197186
14.4373 45.4032 -1.1714
13.042 45.5675 -1.01208
13.0831 45.6507 -1.01145
13.2197 47.429 -0.312069
14.9581 47.3888 -0.362904
14.4923 46.5284 -0.99478
14.4138 46.1723 -1.12233
13.3166 47.5656 -0.279514
13.4553 45.162 6.48584
13.4006 45.1129 6.53146
12.0029 45.0709 6.83736
13.7057 44.9395 6.25357
13.4607 44.8212 6.46349
13.8257 44.4607 6.12312
13.9115 43.9666 5.87811
13.836 43.5675 5.75755
15.0995 39.4871 1.84647
15.7481 42.0891 4.4342
17.3698 40.5392 0.0881964
18.2945 41.0453 1.12231
18.216 41.4015 0.994746
17.1366 41.599 -0.290763
17.259 40.7802 -0.065665
16.3102 40.3428 0.0317124
16.2429 40.3897 -0.00548162
16.2659 40.3579 0.0161633
15.512 41.0949 -0.226814
16.0726 41.722 -0.37049
16.7286 44.8154 -1.95009
16.4857 44.7788 -2.13778
16.5995 44.57 -2.44004
16.8393 44.3804 -2.6446
17.563 44.0343 -2.87173
17.8163 44.073 -2.67507
17.9486 44.4538 -1.94951
18.5927 42.7062 -1.80773
18.725 43.0871 -1.08216
18.127 42.1078 -2.07537
17.5907 41.5711 -1.91384
17.5421 41.5343 -1.86282
16.9577 41.5925 -2.74511
16.8724 42.0891 -3.08018
17.0916 41.6755 -2.83037
15.4747 42.0472 -2.77428
15.4201 41.998 -2.72866
15.5624 41.7568 -2.58583
17.7138 41.766 -2.34651
15.422 41.7774 -2.20636
15.0394 43.5925 -2.00037
15.4147 42.3388 -2.70631
14.9639 43.1934 -2.12092
15.0497 42.6993 -2.36593
15.1697 42.2205 -2.49638
19.6689 45.0709 -0.677016
18.8274 45.394 -1.41078
19.4497 45.4846 -0.926843
18.4143 45.0522 -1.6819
18.9784 43.1258 -0.885462
17.5762 46.2034 -0.241934
17.7112 46.0156 1.04004
17.5048 46.2776 -0.0466293
17.1963 46.222 0.226847
17.8396 46.2576 -0.00271466
18.5881 46.1892 0.19629
18.5271 46.0942 0.607205
17.5489 46.272 -0.106343
18.8966 42.9411 -0.0955842
16.6359 46.8491 0.370489
17.2864 46.9044 2.20622
17.146 46.8838 2.58581
14.0226 44.2396 6.04307
14.1245 44.3442 6.05361
14.9296 44.7223 5.70488
15.3614 44.7788 5.3766
14.2206 44.7384 6.13372
16.4387 44.0343 4.64265
14.9971 40.8885 -1.03999
14.6548 42.4216 -2.37652
13.9459 42.4378 -1.94776
13.5139 42.3813 -1.61932
14.1812 40.9671 -0.607128
14.8528 42.9204 -2.28588
14.7509 42.8158 -2.29642
15.5587 49.8485 4.03669
15.6557 49.9851 4.06926
15.7922 51.7633 4.76863
15.1859 50.5969 7.54609
15.1186 50.6438 7.5089
15.1416 50.612 7.53054
16.1347 51.0343 7.44871
16.2454 50.7934 7.60258
15.8691 49.5075 2.6446
17.6588 47.8266 2.36589
17.2937 47.4659 2.70638
17.7445 48.3201 2.12111
17.6689 48.7197 2.00042
16.1089 49.6971 2.44003
16.7565 51.0789 3.56001
15.448 49.6276 3.87468
17.868 51.1422 3.86355
17.9121 51.1366 3.80387
17.5775 51.1565 3.75995
17.8555 48.0474 2.28592
19.9097 46.5284 6.5196
18.5004 45.6507 6.50293
19.8312 46.1723 6.39205
18.637 47.429 7.20231
18.734 47.5656 7.23487
18.8447 47.7865 7.39688
17.5362 46.3352 7.71157
18.1839 47.7171 8.83149
18.4237 47.9067 8.62694
16.9992 49.9483 8.56513
16.6238 48.6945 9.27115
16.5482 49.094 9.15048
16.6339 49.5874 8.90577
16.7153 46.2576 7.51166
16.3805 46.2776 7.46775
16.4246 46.272 7.40804
16.4372 49.3666 8.98573
17.8408 51.2108 3.99915
16.5895 52.0201 5.16787
15.9673 51.9296 4.68401
16.8289 51.2249 3.56091
15.8334 51.8466 4.76927
16.4178 51.7884 5.65156
16.4664 51.8252 5.60054
17.5388 47.3477 2.49636
17.2337 47.1743 2.77435
17.2883 47.1251 2.7287
17.9574 47.9429 2.29645
18.0535 47.5486 2.37658
18.3254 45.4846 6.58754
18.4593 45.5675 6.5023
17.4638 46.1892 7.71067
17.7031 45.394 6.1036
16.4519 46.2034 7.27245
16.2391 49.8655 8.89507
16.7539 50.0665 8.77525
16.3353 49.4712 8.97518
17.0045 50.2891 8.54289
17.0592 50.2398 8.49718
17.0027 52.3619 5.43901
18.6883 52.5988 5.70727
18.6797 52.5974 5.6907
18.6236 52.6067 5.68787
18.3452 52.2767 5.02987
17.9476 52.6374 5.51301
20.4589 50.0254 4.12016
21.1101 49.398 3.16013
20.1962 50.1853 3.8279
21.0192 49.5545 3.79607
18.7626 47.5647 1.94767
17.2899 45.0522 5.83248
15.9475 45.1376 6.24179
16.3451 44.7767 5.75853
15.6129 44.8168 5.58085
15.6689 44.8074 5.58368
15.6043 44.8154 5.56429
15.5301 49.8494 9.32395
14.8469 49.9438 9.44798
14.5123 50.2646 8.78705
14.1147 49.9038 9.2702
14.7913 49.9345 9.44518
13.9752 49.7412 9.36085
14.0965 47.2288 7.4437
13.1827 48.016 8.1114
19.4652 51.4623 7.31714
18.9313 52.6354 5.89506
18.8176 52.8441 6.19721
19.5986 51.2212 6.90725
19.5376 51.3162 7.31804
18.2674 52.6927 7.79386
18.3644 52.556 7.82642
18.1567 52.9136 7.63186
18.5778 53.0337 6.40178
18.676 50.6116 8.44117
18.5421 50.6945 8.52639
18.501 50.7778 8.52575
17.0917 51.6557 8.50913
17.1702 51.2994 8.63669
17.1862 52.9868 7.55328
16.626 52.5159 7.87735
17.7723 53.1953 7.4188
17.1468 50.5303 8.68574
16.0122 51.8531 7.22362
16.3632 52.356 7.58512
17.8541 53.3799 6.62892
17.6007 53.3412 6.43222
17.4684 52.9604 5.70665
17.8081 52.7999 5.60358
17.2771 53.1432 6.91742
18.4568 50.198 8.19135
18.2207 51.1921 3.5303
18.9516 51.8973 3.75163
18.9746 51.9292 3.77328
19.0189 51.9443 3.78884
20.0721 52.6757 5.13786
19.3633 52.6919 5.56662
20.9246 50.8855 4.75191
20.9797 52.0109 4.92855
21.0032 51.2417 4.87947
20.8375 52.2521 4.78572
20.0785 51.7478 3.84537
19.9677 51.5069 3.69154
19.8453 50.688 3.46647
20.587 52.4747 5.018
18.7812 50.5651 3.3867
20.8394 52.0315 5.30802
20.4144 51.1427 6.47439
19.1944 47.5083 1.61943
19.3082 47.7171 1.31711
17.7481 48.6945 1.75677
20.2509 50.7527 1.89432
20.2994 50.7159 1.84333
20.8356 50.1794 1.68182
21.3014 49.5808 1.94957
21.4337 49.2 2.67495
18.2711 50.5303 1.17136
18.1306 50.5097 1.55096
19.6664 50.6945 1.01201
19.8003 50.6116 0.926794
18.1288 50.2891 1.02851
18.1835 50.2398 0.982801
19.5811 50.198 0.676971
20.4226 50.5211 1.41075
20.2716 48.2528 0.885489
20.525 48.2141 1.08227
18.1235 49.9483 1.05075
19.548 47.9067 1.11256
17.6725 49.094 1.6361
20.6573 47.8334 1.80761
17.8782 50.0665 1.26087
17.7582 49.5874 1.39139
21.6871 49.1613 2.87172
21.6052 49.346 3.66161
21.1231 47.2348 2.07534
21.5361 46.8931 2.34642
22.1583 46.8025 2.83034
22.3776 47.2162 3.08023
16.4846 44.6143 5.66796
16.8243 44.4538 5.56487
16.692 44.073 4.83931
14.4474 46.7261 7.80512
14.325 45.9073 7.58003
14.2143 45.6663 7.42618
15.2738 45.4699 7.48269
15.3411 45.5168 7.51989
15.3182 45.485 7.49826
16.072 46.222 7.74123
15.5115 46.8491 7.88487
14.6263 46.7196 10.2595
14.7116 47.2162 10.5946
14.4923 46.8025 10.3447
16.1094 47.1743 10.2887
16.164 47.1251 10.2431
16.0217 46.8838 10.1002
13.9933 46.6982 9.42821
14.0418 46.6614 9.37721
13.8701 46.8931 9.8608
16.1621 46.9044 9.7206
12.8591 48.2141 8.59665
12.9913 47.8334 9.32199
13.4571 47.2348 9.58972
15.0984 49.9058 9.65215
14.8554 49.9424 9.46441
14.7448 49.5075 10.159
14.9846 49.6971 9.95441
14.0211 49.1613 10.3861
13.7677 49.2 10.1893
13.6354 49.5808 9.46395
16.5446 48.7197 9.5148
16.6202 48.3201 9.63549
16.4145 47.3477 10.0107
16.1694 47.4659 10.2208
16.5345 47.8266 9.88027
14.3876 51.349 7.28757
14.0792 51.4046 7.56104
13.7448 51.3847 7.51715
14.0351 51.399 7.62068
14.0079 51.3304 7.75627
12.7566 50.5211 8.92513
13.1696 50.1794 9.1962
14.9483 51.9762 7.14389
16.6544 49.8494 1.80958
17.3634 49.8655 1.38069
17.7058 51.3985 2.71713
16.8899 51.32 3.14999
16.2227 49.9058 2.13777
17.4596 49.4712 1.46081
17.5615 49.3666 1.47135
19.2292 48.0681 7.60993
20.3754 47.3888 7.15148
19.8153 47.8596 7.47547
19.8546 45.4032 6.34298
19.1473 48.2528 8.39987
17.4028 46.0942 8.12158
16.5869 46.0156 8.55442
16.9292 47.5486 9.89096
17.6383 47.5647 9.46205
18.0701 47.5083 9.13381
16.8331 47.9429 9.81083
16.7312 48.0474 9.8003
21.9909 45.9073 0.0656499
22.9398 45.4699 -0.0316863
21.8802 45.6663 -0.0881947
22.9841 45.485 -0.016123
23.0071 45.5168 0.00550645
